days,Date,Austria,Belgium,Bulgaria,Croatia,Cyprus,Czech Republic,Denmark,Estonia,Finland,France,Germany,Greece,Hungary,Ireland,Italy,Latvia,Lithuania,Luxembourg,Malta,Netherlands,Poland,Portugal,Romania,Slovakia,Slovenia,Spain,Sweden,TOT
54.630350194552534,2020-10-05 15:07:42.256809,44051,107956,20901,21027,1642,75340,26615,3826,9923,676780,290189,17877,45926,34660,341544,1720,3988,7238,2967,108958,83547,80056,132665,9814,5397,848639,88314,3091571.0895406883
54.73040578098944,2020-10-05 17:31:47.059477,44088,108007,20913,21053,1642,75452,26636,3829,9930,677649,290307,17897,46017,34673,341703,1722,3991,7238,2970,109041,83576,80104,132776,9827,5402,849526,88320,3094302.272203277
54.83046136742635,2020-10-05 19:55:51.862146,44125,108058,20925,21078,1643,75565,26657,3832,9938,678516,290424,17917,46107,34687,341863,1723,3993,7238,2973,109124,83606,80152,132887,9840,5407,850413,88326,3097030.172623297
54.930516953863254,2020-10-05 22:19:56.664814,44161,108109,20936,21104,1643,75677,26678,3835,9945,679382,290542,17937,46197,34700,342022,1724,3996,7238,2976,109208,83635,80200,132997,9852,5413,851300,88332,3099754.9138005585
55.03057254030017,2020-10-06 00:44:01.467482,44198,108160,20948,21129,1643,75789,26699,3839,9952,680247,290660,17957,46286,34713,342181,1726,3999,7238,2979,109291,83665,80248,133107,9865,5418,852185,88338,3102476.613285609
55.13062812673708,2020-10-06 03:08:06.270150,44235,108211,20960,21155,1643,75901,26720,3842,9960,681111,290778,17977,46376,34726,342340,1727,4002,7238,2982,109374,83694,80296,133218,9878,5424,853070,88344,3105195.383395171
55.23068371317399,2020-10-06 05:32:11.072818,44271,108262,20972,21180,1644,76012,26741,3845,9967,681973,290896,17996,46465,34739,342499,1728,4005,7238,2985,109457,83724,80344,133328,9891,5429,853954,88350,3107911.33142177
55.330739299610904,2020-10-06 07:56:15.875486,44308,108312,20984,21206,1644,76123,26762,3848,9975,682835,291013,18016,46554,34753,342658,1730,4008,7238,2988,109540,83753,80392,133438,9904,5435,854837,88356,3110624.559837046
55.430794886047806,2020-10-06 10:20:20.678155,44345,108363,20996,21231,1644,76235,26783,3851,9982,683695,291131,18036,46643,34766,342817,1731,4011,7238,2991,109623,83782,80440,133549,9916,5440,855719,88363,3113335.1664891513
55.530850472484715,2020-10-06 12:44:25.480823,44381,108414,21008,21257,1644,76346,26804,3854,9990,684555,291249,18056,46732,34779,342975,1732,4014,7239,2994,109706,83811,80488,133659,9929,5446,856601,88369,3116043.2447937923
55.630906058921624,2020-10-06 15:08:30.283491,44418,108464,21020,21282,1645,76456,26824,3858,9997,685413,291367,18076,46820,34792,343133,1734,4016,7239,2997,109788,83840,80536,133769,9942,5451,857482,88375,3118748.8839192297
55.73096164535854,2020-10-06 17:32:35.086159,44455,108515,21031,21308,1645,76567,26845,3861,10005,686271,291484,18095,46908,34805,343292,1735,4019,7239,3000,109871,83869,80584,133879,9954,5456,858363,88381,3121452.1689650128
55.83101723179544,2020-10-06 19:56:39.888827,44491,108566,21043,21333,1645,76678,26866,3864,10013,687128,291602,18115,46997,34818,343450,1737,4022,7239,3003,109953,83898,80631,133990,9967,5462,859243,88387,3124153.1811347203
55.93107281823235,2020-10-06 22:20:44.691495,44528,108616,21055,21359,1645,76788,26887,3867,10020,687984,291719,18135,47085,34831,343608,1738,4025,7239,3006,110036,83927,80679,134100,9980,5467,860122,88393,3126851.997902572
56.03112840466927,2020-10-07 00:44:49.494163,44564,108667,21067,21384,1646,76898,26908,3870,10028,688839,291837,18155,47172,34845,343766,1739,4028,7239,3009,110118,83956,80727,134210,9993,5473,861001,88399,3129548.693174148
56.13118399110618,2020-10-07 03:08:54.296832,44601,108717,21079,21409,1646,77008,26928,3873,10035,689693,291955,18175,47260,34858,343923,1741,4031,7239,3012,110201,83985,80774,134320,10005,5478,861879,88405,3132243.337441181
56.23123957754308,2020-10-07 05:32:59.099500,44637,108768,21091,21435,1646,77118,26949,3876,10043,690546,292072,18194,47348,34871,344081,1742,4034,7239,3015,110283,84014,80822,134430,10018,5483,862757,88410,3134935.9979306404
56.33129516397999,2020-10-07 07:57:03.902168,44673,108819,21102,21460,1646,77228,26970,3880,10051,691399,292190,18214,47435,34884,344238,1744,4037,7239,3018,110365,84043,80869,134540,10031,5489,863634,88416,3137626.7387481844
56.431350750416904,2020-10-07 10:21:08.704836,44710,108869,21114,21486,1647,77338,26991,3883,10058,692251,292307,18234,47522,34897,344396,1745,4039,7239,3021,110448,84071,80917,134650,10043,5494,864511,88422,3140315.621016073
56.53140633685381,2020-10-07 12:45:13.507504,44746,108919,21126,21511,1647,77447,27011,3886,10066,693102,292425,18254,47610,34910,344553,1746,4042,7239,3024,110530,84100,80964,134760,10056,5500,865387,88428,3143002.703005707
56.631461923290715,2020-10-07 15:09:18.310172,44783,108970,21138,21536,1647,77556,27032,3889,10074,693953,292542,18273,47697,34923,344710,1748,4045,7239,3027,110612,84129,81012,134870,10068,5505,866262,88434,3145688.04026498
56.731517509727624,2020-10-07 17:33:23.112840,44819,109020,21150,21562,1647,77666,27053,3892,10082,694803,292659,18293,47784,34936,344868,1749,4048,7239,3030,110694,84157,81059,134980,10081,5510,867138,88440,3148371.685740468
56.83157309616454,2020-10-07 19:57:27.915509,44855,109071,21162,21587,1648,77775,27073,3895,10089,695652,292777,18313,47871,34949,345025,1751,4051,7239,3033,110776,84186,81106,135089,10094,5516,868012,88446,3151053.6898946892
56.93162868260145,2020-10-07 22:21:32.718177,44892,109121,21174,21612,1648,77884,27094,3898,10097,696501,292894,18333,47957,34962,345182,1752,4054,7239,3036,110858,84214,81154,135199,10106,5521,868887,88452,3153734.100818561
57.03168426903835,2020-10-08 00:45:37.520845,44928,109172,21185,21638,1648,77993,27115,3901,10105,697349,293011,18352,48044,34975,345339,1753,4057,7239,3039,110940,84242,81201,135309,10119,5526,869761,88457,3156412.9643392675
57.131739855475274,2020-10-08 03:09:42.323513,44964,109222,21197,21663,1648,78102,27135,3904,10113,698197,293129,18372,48131,34988,345495,1755,4060,7239,3042,111022,84271,81248,135419,10131,5532,870634,88463,3159090.324123513
57.231795441912176,2020-10-08 05:33:47.126181,45000,109272,21209,21689,1648,78211,27156,3908,10121,699044,293246,18392,48217,35001,345652,1756,4062,7239,3045,111103,84299,81295,135529,10144,5537,871507,88469,3161766.2217765227
57.331851028349085,2020-10-08 07:57:51.928849,45037,109323,21221,21714,1649,78320,27176,3911,10128,699891,293363,18412,48303,35015,345809,1758,4065,7239,3048,111185,84327,81342,135638,10157,5542,872380,88475,3164440.6976701757
57.43190661478599,2020-10-08 10:21:56.731518,45073,109373,21233,21739,1649,78428,27197,3914,10136,700737,293481,18431,48390,35028,345965,1759,4068,7239,3051,111267,84355,81390,135748,10169,5548,873252,88481,3167113.7895337036
57.53196220122291,2020-10-08 12:46:01.534186,45109,109423,21244,21764,1649,78537,27217,3917,10144,701582,293598,18451,48476,35041,346122,1761,4071,7239,3054,111349,84383,81437,135858,10182,5553,874124,88486,3169785.533308692
57.63201778765981,2020-10-08 15:10:06.336854,45145,109473,21256,21790,1649,78645,27238,3920,10152,702428,293715,18471,48562,35054,346278,1762,4074,7239,3057,111430,84411,81484,135967,10194,5559,874995,88492,3172455.9632319463
57.73207337409672,2020-10-08 17:34:11.139522,45182,109524,21268,21815,1650,78754,27258,3923,10160,703272,293832,18490,48648,35067,346435,1763,4077,7239,3060,111512,84439,81531,136077,10207,5564,875866,88498,3175125.1119148377
57.83212896053364,2020-10-08 19:58:15.942190,45218,109574,21280,21840,1650,78862,27279,3926,10168,704116,293949,18510,48734,35080,346591,1765,4080,7239,3063,111594,84467,81578,136187,10219,5569,876737,88503,3177793.0104190754
57.93218454697055,2020-10-08 22:22:20.744858,45254,109624,21292,21866,1650,78970,27299,3929,10176,704960,294067,18530,48820,35093,346747,1766,4082,7239,3066,111675,84495,81625,136296,10232,5575,877607,88509,3180459.688329242
58.03224013340745,2020-10-09 00:46:25.547526,45290,109674,21303,21891,1650,79079,27320,3932,10184,705803,294184,18550,48906,35106,346904,1768,4085,7239,3069,111757,84523,81672,136406,10244,5580,878477,88515,3183125.173821953
58.13229571984436,2020-10-09 03:10:30.350195,45326,109725,21315,21916,1651,79187,27340,3935,10192,706646,294301,18569,48992,35119,347060,1769,4088,7239,3072,111838,84551,81719,136515,10257,5585,879347,88520,3185789.4937320575
58.232351306281274,2020-10-09 05:34:35.152863,45362,109775,21327,21941,1651,79295,27361,3939,10200,707489,294418,18589,49078,35132,347216,1771,4091,7239,3075,111920,84578,81766,136625,10269,5591,880216,88526,3188452.6736157546
58.33240689271818,2020-10-09 07:58:39.955531,45398,109825,21339,21967,1651,79403,27381,3942,10208,708331,294535,18609,49163,35145,347372,1772,4094,7240,3078,112001,84606,81813,136734,10282,5596,881085,88532,3191114.737810934
58.432462479155085,2020-10-09 10:22:44.758199,45435,109875,21351,21992,1651,79511,27402,3945,10216,709173,294652,18628,49249,35158,347528,1774,4097,7240,3081,112083,84634,81860,136844,10294,5601,881954,88537,3193775.709494752
58.532518065592,2020-10-09 12:46:49.560867,45471,109925,21362,22017,1652,79619,27422,3948,10224,710014,294769,18648,49335,35171,347684,1775,4100,7240,3084,112164,84661,81907,136953,10307,5607,882822,88543,3196435.610738609
58.63257365202891,2020-10-09 15:10:54.363535,45507,109975,21374,22042,1652,79726,27443,3951,10232,710855,294886,18668,49420,35184,347839,1777,4102,7240,3087,112245,84689,81954,137062,10319,5612,883690,88548,3199094.462560553
58.73262923846582,2020-10-09 17:34:59.166203,45543,110026,21386,22068,1652,79834,27463,3954,10241,711696,295003,18687,49506,35197,347995,1778,4105,7240,3090,112327,84716,82001,137172,10332,5617,884558,88554,3201752.2849753434
58.83268482490272,2020-10-09 19:59:03.968872,45579,110076,21398,22093,1652,79942,27484,3957,10249,712536,295120,18707,49591,35210,348151,1780,4108,7240,3093,112408,84743,82048,137281,10344,5623,885425,88560,3204409.0970422006
58.93274041133964,2020-10-09 22:23:08.771540,45615,110126,21410,22118,1652,80050,27504,3960,10257,713376,295237,18727,49677,35223,348307,1781,4111,7240,3096,112489,84771,82094,137390,10357,5628,886292,88565,3207064.9169103215
59.032795997776546,2020-10-10 00:47:13.574208,45651,110176,21421,22143,1653,80157,27524,3963,10265,714216,295354,18746,49762,35236,348462,1783,4114,7240,3099,112570,84798,82141,137500,10369,5633,887159,88571,3209719.761862306
59.132851584213455,2020-10-10 03:11:18.376876,45687,110226,21433,22169,1653,80265,27545,3966,10273,715055,295471,18766,49847,35249,348618,1784,4117,7240,3102,112652,84825,82188,137609,10382,5638,888025,88576,3212373.6483555306
59.23290717065036,2020-10-10 05:35:23.179544,45723,110276,21445,22194,1653,80372,27565,3969,10282,715894,295587,18786,49932,35262,348774,1786,4120,7240,3105,112733,84852,82235,137718,10394,5644,888892,88582,3215026.592061674
59.33296275708727,2020-10-10 07:59:27.982212,45759,110326,21457,22219,1653,80480,27585,3972,10290,716733,295704,18805,50018,35274,348929,1787,4122,7240,3108,112814,84880,82282,137827,10407,5649,889757,88587,3217678.622992307
59.43301834352418,2020-10-10 10:23:32.784880,45795,110376,21469,22244,1654,80587,27606,3976,10298,717571,295821,18825,50103,35287,349085,1789,4125,7240,3111,112895,84907,82328,137936,10419,5654,890623,88593,3220329.7410871685
59.53307392996109,2020-10-10 12:47:37.587549,45831,110426,21480,22269,1654,80695,27626,3979,10306,718409,295938,18845,50188,35300,349240,1790,4128,7240,3114,112976,84934,82375,138046,10432,5660,891488,88598,3222979.9599207314
59.63312951639801,2020-10-10 15:11:42.390217,45867,110476,21492,22294,1654,80802,27647,3982,10315,719247,296055,18864,50273,35313,349395,1792,4131,7240,3117,113057,84961,82422,138155,10444,5665,892353,88603,3225629.2924240567
59.73318510283491,2020-10-10 17:35:47.192885,45903,110526,21504,22320,1654,80909,27667,3985,10323,720084,296171,18884,50358,35326,349551,1793,4134,7240,3120,113138,84988,82469,138264,10457,5670,893218,88609,3228277.750915952
