Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry
2020-04-04,CHE,Switzerland,Jura,47.368327,7.198733,153,0,0,153,24,3,False,False
2020-04-04,CHE,Switzerland,Liechtenstein,47.164696,9.555,77,1,1,75,0,0,False,False
2020-04-04,CHE,Switzerland,Lucerne,47.06883,8.116991,469,7,0,462,49,12,False,False
2020-04-04,CHE,Switzerland,Neuchâtel,46.997282,6.782288,449,24,0,425,59,10,False,False
2020-04-04,CHE,Switzerland,Nidwalden,46.922198,8.419375,80,0,0,80,0,0,False,False
2020-04-04,CHE,Switzerland,Obwalden,46.857772,8.209745,56,0,0,56,0,0,False,False
2020-04-04,CHE,Switzerland,Schaffhausen,47.721853,8.563863,504,9,62,433,79,13,False,False
2020-04-04,CHE,Switzerland,Schwyz,47.06411,8.761568,47,1,0,46,12,3,False,False
2020-04-04,CHE,Switzerland,Solothurn,47.336648,7.686944,250,3,0,247,17,0,False,False
2020-04-04,CHE,Switzerland,St. Gallen,47.305025,9.019368,168,5,92,71,1,0,False,False
2020-04-04,CHE,Switzerland,Thurgau,47.567205,9.112572,208,5,0,203,0,0,False,False
2020-04-04,CHE,Switzerland,Ticino,46.297963,8.808447,2422,165,314,1943,363,72,False,False
2020-04-04,CHE,Switzerland,Uri,46.775402,8.627444,66,1,26,39,6,0,False,False
2020-04-04,CHE,Switzerland,Valais,46.211633,7.611267,1319,51,95,1173,142,26,False,False
2020-04-04,CHE,Switzerland,Vaud,46.56176,6.648929,4035,138,225,3672,373,80,False,False
2020-04-04,CHE,Switzerland,Zug,47.161402,8.538864,146,2,46,98,1,0,False,False
2020-04-04,CHE,Switzerland,Zurich,47.417407,8.655988,2492,41,0,2451,194,0,False,False
2020-04-04,TUR,Turkey,Turkey,38.961515,35.25175,20921,425,0,20496,0,0,False,True
2020-04-04,UKR,Ukraine,Cherkasy,49.253559,31.378329,61,0,0,61,0,0,False,False
2020-04-04,UKR,Ukraine,Chernihiv,51.347162,32.016707,5,0,0,5,0,0,False,False
2020-04-04,UKR,Ukraine,Chernivtsi,48.269841,25.97109,206,0,0,206,0,0,False,False
2020-04-04,UKR,Ukraine,Dnipropetrovsk,48.166611,33.952679,14,0,0,14,0,0,False,False
2020-04-04,UKR,Ukraine,Donetsk,48.04733,37.669412,8,0,0,8,0,0,False,False
2020-04-04,UKR,Ukraine,Ivano-Frankivsk,48.705101,24.609296,94,0,0,94,0,0,False,False
2020-04-04,UKR,Ukraine,Kharkiv,49.612761,36.514406,1,0,0,1,0,0,False,False
2020-04-04,UKR,Ukraine,Kherson,46.66268,33.577394,8,0,0,8,0,0,False,False
2020-04-04,UKR,Ukraine,Khmelnytsky,49.422983,26.987133,10,0,0,10,0,0,False,False
2020-04-04,UKR,Ukraine,Kiev region,49.843123,30.727949,77,0,0,77,0,0,False,False
2020-04-04,UKR,Ukraine,Kirovograd,48.507933,32.262317,19,0,0,19,0,0,False,False
2020-04-04,UKR,Ukraine,Kyiv,50.427074,30.530672,195,0,0,195,0,0,False,False
2020-04-04,UKR,Ukraine,Lugansk,48.574041,39.307815,3,0,0,3,0,0,False,False
2020-04-04,UKR,Ukraine,Lviv,49.724836,23.921202,14,0,0,14,0,0,False,False
2020-04-04,UKR,Ukraine,NOT SPECIFIED,,,0,28,0,-28,0,0,False,False
2020-04-04,UKR,Ukraine,Odessa,46.891548,30.547979,26,0,0,26,0,0,False,False
2020-04-04,UKR,Ukraine,Poltava,49.713595,33.811322,8,0,0,8,0,0,False,False
2020-04-04,UKR,Ukraine,Rivne,51.043432,26.397584,31,0,0,31,0,0,False,False
2020-04-04,UKR,Ukraine,Sumy,51.393248,33.665627,37,0,0,37,0,0,False,False
2020-04-04,UKR,Ukraine,Ternopil,49.402562,25.640005,135,0,0,135,0,0,False,False
2020-04-04,UKR,Ukraine,Transcarpathian,48.405051,23.281219,24,0,0,24,0,0,False,False
2020-04-04,UKR,Ukraine,Vinnytsia,48.926546,28.692087,66,0,0,66,0,0,False,False
2020-04-04,UKR,Ukraine,Volyn,51.202858,24.883489,17,0,0,17,0,0,False,False
2020-04-04,UKR,Ukraine,Zaporizhzhia,47.251409,35.699543,28,0,0,28,0,0,False,False
2020-04-04,UKR,Ukraine,Zhytomyr,50.642612,28.484557,9,0,0,9,0,0,False,False
2020-04-04,GBR,United Kingdom,Ayrshire and Arran,55.426356,-4.533604,254,0,0,254,0,0,False,True
2020-04-04,GBR,United Kingdom,Borders,55.572787,-2.786355,110,0,0,110,0,0,False,True
2020-04-04,GBR,United Kingdom,Dumfries and Galloway,55.076034,-3.953164,127,0,0,127,0,0,False,True
2020-04-04,GBR,United Kingdom,East of England,52.248898,0.548756,2613,0,0,2613,0,0,False,True
2020-04-04,GBR,United Kingdom,Eileanan Siar (Western Isles),57.759892,-7.019403,3,0,0,3,0,0,False,True
2020-04-04,GBR,United Kingdom,England,,,1305,3939,0,-2634,0,0,False,True
2020-04-04,GBR,United Kingdom,Fife,56.228968,-3.118568,173,0,0,173,0,0,False,True
2020-04-04,GBR,United Kingdom,Forth Valley,56.211063,-4.237248,208,0,0,208,0,0,False,True
2020-04-04,GBR,United Kingdom,Grampian,57.299016,-2.780773,177,0,0,177,0,0,False,True
2020-04-04,GBR,United Kingdom,Greater Glasgow and Clyde,55.88154,-4.438215,851,0,0,851,0,0,False,True
2020-04-04,GBR,United Kingdom,Highland,57.363501,-4.733034,85,0,0,85,0,0,False,True
2020-04-04,GBR,United Kingdom,Lanarkshire,55.666656,-3.832477,427,0,0,427,0,0,False,True
2020-04-04,GBR,United Kingdom,London,51.497136,-0.100571,10764,0,0,10764,0,0,False,True
2020-04-04,GBR,United Kingdom,Lothian,55.946009,-2.728265,476,0,0,476,0,0,False,True
2020-04-04,GBR,United Kingdom,Midlands,52.718351,-1.45667,6127,0,0,6127,0,0,False,True
2020-04-04,GBR,United Kingdom,North East and Yorkshire,54.022719,-1.268789,4092,0,0,4092,0,0,False,True
2020-04-04,GBR,United Kingdom,North West,53.524488,-2.333125,4093,0,0,4093,0,0,False,True
2020-04-04,GBR,United Kingdom,Northern Ireland,54.787715,-6.492314,998,48,0,950,0,0,False,True
2020-04-04,GBR,United Kingdom,Orkney,58.98094,-2.960521,4,0,0,4,0,0,False,True
2020-04-04,GBR,United Kingdom,Scotland,56.490671,-4.202646,0,172,0,-172,0,0,False,True
2020-04-04,GBR,United Kingdom,Shetland,60.29623,-1.346738,40,0,0,40,0,0,False,True
2020-04-04,GBR,United Kingdom,South East,51.291417,-0.521902,4177,0,0,4177,0,0,False,True
2020-04-04,GBR,United Kingdom,South West,51.239761,-2.54375,1536,0,0,1536,0,0,False,True
2020-04-04,GBR,United Kingdom,Tayside,56.610323,-3.555213,410,0,0,410,0,0,False,True
2020-04-04,GBR,United Kingdom,Wales,52.302413,-3.738347,2853,154,0,2699,0,0,False,True
2020-04-05,ALB,Albania,Berat,40.6285,20.090775,1,0,0,1,0,0,False,False
2020-04-05,ALB,Albania,Durrës,41.518365,19.651766,41,3,0,38,0,0,False,False
2020-04-05,ALB,Albania,Elbasan,41.040028,20.186454,10,0,0,10,0,0,False,False
2020-04-05,ALB,Albania,Fier,40.774633,19.620528,30,2,0,28,0,0,False,False
2020-04-05,ALB,Albania,Korçë,40.62883,20.666004,16,0,0,16,0,0,False,False
2020-04-05,ALB,Albania,Kukës,42.066696,20.419467,13,1,0,12,0,0,False,False
2020-04-05,ALB,Albania,Lezhë,41.801452,19.845695,17,0,0,17,0,0,False,False
2020-04-05,ALB,Albania,Shkodër,42.17682,19.719451,42,1,0,41,0,0,False,False
2020-04-05,ALB,Albania,Tiranë,41.268583,19.793936,186,13,0,173,0,0,False,False
2020-04-05,ALB,Albania,Vlorë,40.162418,19.793592,5,1,0,4,0,0,False,False
2020-04-05,AND,Andorra,Andorra,42.542268,1.596865,466,17,0,449,0,0,False,False
2020-04-05,AUT,Austria,Burgenland,47.541449,16.520206,226,0,0,226,0,0,True,True
2020-04-05,AUT,Austria,Kärnten,46.715832,14.455532,319,0,0,319,0,0,True,True
2020-04-05,AUT,Austria,Niederösterreich,48.27051,15.763245,1903,0,0,1903,0,0,True,True
2020-04-05,AUT,Austria,NOT SPECIFIED,,,0,0,0,0,748,276,True,True
2020-04-05,AUT,Austria,Oberösterreich,48.138166,13.964295,1932,0,0,1932,0,0,True,True
2020-04-05,AUT,Austria,Salzburg,47.254051,13.032653,1069,0,0,1069,0,0,True,True
2020-04-05,AUT,Austria,Steiermark,47.187361,15.518046,1311,0,0,1311,0,0,True,True
2020-04-05,AUT,Austria,Tirol,47.209023,11.397603,2704,0,0,2704,0,0,True,True
2020-04-05,AUT,Austria,Vorarlberg,47.240149,9.896366,742,0,0,742,0,0,True,True
2020-04-05,AUT,Austria,Wien,48.21141,16.380038,1701,0,0,1701,0,0,True,True
2020-04-05,BLR,Belarus,Belarus,53.711111,27.973847,394,5,0,389,0,0,False,False
2020-04-05,BEL,Belgium,Brussels,50.836426,4.367415,2215,266,0,1949,0,0,True,True
2020-04-05,BEL,Belgium,Flanders,51.036569,4.234165,11603,573,0,11030,0,0,True,True
2020-04-05,BEL,Belgium,NOT SPECIFIED,,,326,0,0,326,0,0,True,True
2020-04-05,BEL,Belgium,Wallonia,50.312074,5.019093,5547,608,0,4939,0,0,True,True
2020-04-05,BIH,Bosnia and Herzegovina,Bosnia and Herzegovina,43.892652,17.670584,368,17,0,351,0,0,False,False
2020-04-05,HRV,Croatia,Bjelovarsko-bilogorska,45.739855,16.976657,9,0,0,9,0,0,True,True
2020-04-05,HRV,Croatia,Brodsko-Posavska,45.142404,17.821388,15,1,0,14,0,0,True,True
2020-04-05,HRV,Croatia,Dubrovačko-neretvanska,42.662368,18.15083,62,1,0,61,0,0,True,True
2020-04-05,HRV,Croatia,Grad Zagreb,45.742196,16.008116,331,4,0,327,0,0,True,True
2020-04-05,HRV,Croatia,Istarska,45.203521,13.895312,75,2,0,73,0,0,True,True
2020-04-05,HRV,Croatia,Karlovačka,45.292126,15.46427,21,1,0,20,0,0,True,True
2020-04-05,HRV,Croatia,Koprivničko-križevačka,46.066232,16.571467,16,0,0,16,0,0,True,True
2020-04-05,HRV,Croatia,Krapinsko-zagorska županija,46.09492,15.919072,80,0,0,80,0,0,True,True
2020-04-05,HRV,Croatia,Ličko-senjska,44.69075,15.422344,2,0,0,2,0,0,True,True
2020-04-05,HRV,Croatia,Međimurska,46.410728,16.508315,4,0,0,4,0,0,True,True
2020-04-05,HRV,Croatia,Osječko-baranjska,45.56139,18.442456,77,5,0,72,0,0,True,True
2020-04-05,HRV,Croatia,Požeško-slavonska,45.404899,17.562893,3,0,0,3,0,0,True,True
2020-04-05,HRV,Croatia,Primorsko-Goranska,45.367738,14.701448,66,0,0,66,0,0,True,True
2020-04-05,HRV,Croatia,Šibensko-kninska,43.89492,16.07332,35,0,0,35,0,0,True,True
2020-04-05,HRV,Croatia,Sisačko-moslavačka,45.365583,16.424137,20,0,0,20,0,0,True,True
2020-04-05,HRV,Croatia,Splitsko-Dalmatinska,43.613438,16.730085,165,0,0,165,0,0,True,True
2020-04-05,HRV,Croatia,Varaždinska,46.250434,16.293818,31,0,0,31,0,0,True,True
2020-04-05,HRV,Croatia,Virovitičko-podravska,45.831646,17.385543,4,0,0,4,0,0,True,True
2020-04-05,HRV,Croatia,Vukovarsko-srijemska,45.179126,18.877963,21,0,0,21,0,0,True,True
2020-04-05,HRV,Croatia,Zadarska,44.347845,15.959404,52,1,0,51,0,0,True,True
2020-04-05,HRV,Croatia,Zagrebačka,45.82762,16.381796,93,0,0,93,0,0,True,True
2020-04-05,CYP,Cyprus,Cyprus,35.167406,33.435499,446,14,0,432,0,0,True,True
2020-04-05,CZE,Czech Republic,Jihoceský,49.093362,14.439278,120,0,0,120,0,0,True,True
2020-04-05,CZE,Czech Republic,Jihomoravský,49.079446,16.663916,268,0,0,268,0,0,True,True
2020-04-05,CZE,Czech Republic,Karlovarský,50.170136,12.763213,152,0,0,152,0,0,True,True
2020-04-05,CZE,Czech Republic,Královéhradecký,50.385055,15.865137,137,0,0,137,0,0,True,True
2020-04-05,CZE,Czech Republic,Liberecký,50.732038,14.973755,146,0,0,146,0,0,True,True
2020-04-05,CZE,Czech Republic,Moravskoslezský,49.780617,18.000931,434,0,0,434,0,0,True,True
2020-04-05,CZE,Czech Republic,NOT SPECIFIED,,,85,59,0,26,0,0,True,True
2020-04-05,CZE,Czech Republic,Olomoucký,49.823636,17.016472,401,0,0,401,0,0,True,True
2020-04-05,CZE,Czech Republic,Pardubický,49.877869,16.495746,174,0,0,174,0,0,True,True
2020-04-05,CZE,Czech Republic,Plzenský,49.590906,13.23222,241,0,0,241,0,0,True,True
2020-04-05,CZE,Czech Republic,Prague,50.063699,14.476403,1147,0,0,1147,0,0,True,True
2020-04-05,CZE,Czech Republic,Stredoceský,50.101074,15.003747,549,0,0,549,0,0,True,True
2020-04-05,CZE,Czech Republic,Ústecký,50.488308,13.816736,293,0,0,293,0,0,True,True
2020-04-05,CZE,Czech Republic,Vysocina,49.40736,15.689937,135,0,0,135,0,0,True,True
2020-04-05,CZE,Czech Republic,Zlínský,49.239654,17.770218,193,0,0,193,0,0,True,True
2020-04-05,DNK,Denmark,Faroe,62.194921,-7.096614,181,0,0,181,0,0,True,True
2020-04-05,DNK,Denmark,Greenland,71.702379,-42.177174,10,0,0,10,0,0,True,True
2020-04-05,DNK,Denmark,Hovedstaden,55.675758,12.56902,2290,0,0,2290,0,0,True,True
2020-04-05,DNK,Denmark,Midtjylland,56.302139,9.302777,683,0,0,683,0,0,True,True
2020-04-05,DNK,Denmark,Nordjylland,56.830742,9.493053,248,0,0,248,0,0,True,True
2020-04-05,DNK,Denmark,NOT SPECIFIED,,,29,179,0,-150,0,0,True,True
2020-04-05,DNK,Denmark,Sjælland,55.92481,11.67126,555,0,0,555,0,0,True,True
2020-04-05,DNK,Denmark,Syddanmark,55.675758,12.56902,564,0,0,564,0,0,True,True
2020-04-05,EST,Estonia,Estonia,58.596209,25.023778,1097,15,0,1082,0,0,True,True
2020-04-05,FRA,France,Auvergne-Rhône-Alpes,45.283026,4.624017,0,508,1756,-2264,2983,779,True,True
2020-04-05,FRA,France,Bourgogne-Franche-Comté,47.234197,4.806917,0,341,942,-1283,1120,275,True,True
2020-04-05,FRA,France,Bretagne,48.181767,-2.840778,0,81,280,-361,423,112,True,True
2020-04-05,FRA,France,Centre-Val de Loire,47.751569,1.675063,0,115,298,-413,751,194,True,True
2020-04-05,FRA,France,Corse,42.151732,9.105559,0,26,117,-143,95,26,True,True
2020-04-05,FRA,France,Grand Est,48.688738,5.613275,0,1471,2953,-4424,4739,950,True,True
2020-04-05,FRA,France,Guadeloupe,16.192207,-61.272382,0,8,36,-44,36,18,True,True
2020-04-05,FRA,France,Guyane,3.926082,-53.245309,0,0,6,-6,7,1,True,True
2020-04-05,FRA,France,Hauts-de-France,49.96966,2.770434,0,520,1153,-1673,2119,573,True,True
2020-04-05,FRA,France,Île-de-France,48.709229,2.503473,0,2107,5166,-7273,11474,2506,True,True
2020-04-05,FRA,France,La Réunion,-20.89066,55.455054,0,0,41,-41,44,4,True,True
2020-04-05,FRA,France,Martinique,14.63554,-61.022814,0,3,37,-40,54,21,True,True
2020-04-05,FRA,France,Mayotte,-12.824511,45.165455,0,2,8,-10,17,3,True,True
2020-04-05,FRA,France,Normandie,48.880101,-0.073045,0,111,308,-419,710,217,True,True
2020-04-05,FRA,France,NOT SPECIFIED,,,70478,0,1,70477,144,119,True,True
2020-04-05,FRA,France,Nouvelle-Aquitaine,45.479897,0.410462,0,120,579,-699,762,243,True,True
2020-04-05,FRA,France,Occitanie,43.703195,2.143601,0,158,757,-915,1024,321,True,True
2020-04-05,FRA,France,Pays de la Loire,47.479115,-0.811996,0,123,441,-564,667,181,True,True
2020-04-05,FRA,France,Provence-Alpes-Côte d'Azur,43.956994,6.062951,0,195,1304,-1499,1722,435,True,True
2020-04-05,DEU,Germany,Baden-Württemberg,48.537648,9.049199,18614,367,0,18247,0,0,True,True
2020-04-05,DEU,Germany,Bayern,48.947574,11.419913,23846,396,0,23450,0,0,True,True
2020-04-05,DEU,Germany,Berlin,52.501532,13.40185,3613,24,0,3589,0,0,True,True
2020-04-05,DEU,Germany,Brandenburg,53.109014,12.140724,1305,17,0,1288,0,0,True,True
2020-04-05,DEU,Germany,Bremen,53.108678,8.785951,394,6,0,388,0,0,True,True
2020-04-05,DEU,Germany,Hamburg,53.54464,10.027798,2945,19,0,2926,0,0,True,True
2020-04-05,DEU,Germany,Hessen,50.603242,9.031057,4575,56,0,4519,0,0,True,True
2020-04-05,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,523,5,0,518,0,0,True,True
2020-04-05,DEU,Germany,Niedersachsen,52.765527,9.162019,5712,89,0,5623,0,0,True,True
2020-04-05,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,18735,245,0,18490,0,0,True,True
2020-04-05,DEU,Germany,NOT SPECIFIED,,,0,0,28700,-28700,0,0,True,True
2020-04-05,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,3663,32,0,3631,0,0,True,True
2020-04-05,DEU,Germany,Saarland,49.384368,6.953135,1358,14,0,1344,0,0,True,True
2020-04-05,DEU,Germany,Sachsen,51.052334,13.348561,2741,32,0,2709,0,0,True,True
2020-04-05,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,919,12,0,907,0,0,True,True
2020-04-05,DEU,Germany,Schleswig Holstein,54.0295,9.705555,1631,18,0,1613,0,0,True,True
2020-04-05,DEU,Germany,Thüringen,50.903878,11.02488,1140,10,0,1130,0,0,True,True
2020-04-05,GRC,Greece,Achaea,38.116381,21.862704,22,2,0,20,0,0,True,True
2020-04-05,GRC,Greece,Argolis,37.596538,22.863975,1,0,0,1,0,0,True,True
2020-04-05,GRC,Greece,Arkadias,37.461206,22.327779,3,0,0,3,0,0,True,True
2020-04-05,GRC,Greece,Arta,39.245971,21.103804,7,0,0,7,0,0,True,True
2020-04-05,GRC,Greece,Athens,37.997492,23.762727,641,35,0,606,0,0,True,True
2020-04-05,GRC,Greece,Athos,40.326111,24.094376,4,0,0,4,0,0,True,True
2020-04-05,GRC,Greece,Beozia,38.367847,23.088513,1,0,0,1,0,0,True,True
2020-04-05,GRC,Greece,Chania,35.380719,23.918626,1,0,0,1,0,0,True,True
2020-04-05,GRC,Greece,Corfu,39.709041,19.751814,3,1,0,2,0,0,True,True
2020-04-05,GRC,Greece,Corinth,37.911732,22.70582,2,0,0,2,0,0,True,True
2020-04-05,GRC,Greece,Cyclades,37.061014,25.483998,1,0,0,1,0,0,True,True
2020-04-05,GRC,Greece,Dodecaneso,36.184828,27.952756,1,0,0,1,0,0,True,True
2020-04-05,GRC,Greece,Drama,41.297502,24.181932,5,0,0,5,0,0,True,True
2020-04-05,GRC,Greece,East Attica,37.920984,23.858621,57,0,0,57,0,0,True,True
2020-04-05,GRC,Greece,Elis,37.73,21.56521,46,2,0,44,0,0,True,True
2020-04-05,GRC,Greece,Euboea,38.555118,23.793427,23,0,0,23,0,0,True,True
2020-04-05,GRC,Greece,Evros,41.064778,26.12942,11,1,0,10,0,0,True,True
2020-04-05,GRC,Greece,Florina,40.750526,21.428093,1,0,0,1,0,0,True,True
2020-04-05,GRC,Greece,Fthiotis,38.985561,22.212806,1,0,0,1,0,0,True,True
2020-04-05,GRC,Greece,Grevenon,40.022103,21.432045,1,0,0,1,0,0,True,True
2020-04-05,GRC,Greece,Heraklion,35.138839,25.118682,10,1,0,9,0,0,True,True
2020-04-05,GRC,Greece,Ikaria,37.596723,26.112308,1,0,0,1,0,0,True,True
2020-04-05,GRC,Greece,Ioannina,39.810149,20.805055,2,0,0,2,0,0,True,True
2020-04-05,GRC,Greece,Kastoria,40.461316,21.154636,60,9,0,51,0,0,True,True
2020-04-05,GRC,Greece,Kavalas,41.053007,24.573321,3,0,0,3,0,0,True,True
2020-04-05,GRC,Greece,Kefalonia,38.222972,20.574409,1,0,0,1,0,0,True,True
2020-04-05,GRC,Greece,Khios,38.385418,26.079931,1,0,0,1,0,0,True,True
2020-04-05,GRC,Greece,Kilkis,41.025631,22.75541,3,0,0,3,0,0,True,True
2020-04-05,GRC,Greece,Kozani,40.381888,21.628163,54,7,0,47,0,0,True,True
2020-04-05,GRC,Greece,Laconia,36.918108,22.710877,1,0,0,1,0,0,True,True
2020-04-05,GRC,Greece,Larissa,39.701311,22.39723,13,0,0,13,0,0,True,True
2020-04-05,GRC,Greece,Lasithi,35.171255,25.627696,2,0,0,2,0,0,True,True
2020-04-05,GRC,Greece,Lefkadas,38.708067,20.647757,1,0,0,1,0,0,True,True
2020-04-05,GRC,Greece,Lesbos,39.074583,26.223748,8,1,0,7,0,0,True,True
2020-04-05,GRC,Greece,Magnesia,39.21647,22.704791,2,0,0,2,0,0,True,True
2020-04-05,GRC,Greece,Messinia,37.094459,21.774146,7,0,0,7,0,0,True,True
2020-04-05,GRC,Greece,NOT SPECIFIED,,,472,0,0,472,0,0,True,True
2020-04-05,GRC,Greece,Pella,40.884899,22.128273,7,2,0,5,0,0,True,True
2020-04-05,GRC,Greece,Pieria,40.257022,22.439796,3,0,0,3,0,0,True,True
2020-04-05,GRC,Greece,Pireas,37.496654,23.343615,176,0,0,176,0,0,True,True
2020-04-05,GRC,Greece,Prevezas,39.309766,20.375076,2,0,0,2,0,0,True,True
2020-04-05,GRC,Greece,Rethymnon,35.265379,24.62573,1,0,0,1,0,0,True,True
2020-04-05,GRC,Greece,Serron,41.09138,23.52362,9,0,0,9,0,0,True,True
2020-04-05,GRC,Greece,Tessaloniki,40.687597,23.115933,32,6,0,26,0,0,True,True
2020-04-05,GRC,Greece,Trikalon,39.63943,21.598219,1,0,0,1,0,0,True,True
2020-04-05,GRC,Greece,West Attica,38.092941,23.395355,4,0,0,4,0,0,True,True
2020-04-05,GRC,Greece,Xanthis,41.168776,24.88364,22,5,0,17,0,0,True,True
2020-04-05,GRC,Greece,Zakynthos,37.785045,20.774553,5,1,0,4,0,0,True,True
2020-04-05,HUN,Hungary,Bács-Kiskun,46.563665,19.374746,19,0,0,19,0,0,True,True
2020-04-05,HUN,Hungary,Baranya,46.043048,18.197022,23,0,0,23,0,0,True,True
2020-04-05,HUN,Hungary,Békés,46.735413,21.006326,8,0,0,8,0,0,True,True
2020-04-05,HUN,Hungary,Borsod-Abaúj-Zemplén,48.200164,20.962472,7,0,0,7,0,0,True,True
2020-04-05,HUN,Hungary,Budapest,47.486226,19.102958,313,0,0,313,0,0,True,True
2020-04-05,HUN,Hungary,Csongrád,46.429441,20.23317,30,0,0,30,0,0,True,True
2020-04-05,HUN,Hungary,Fejér,47.130985,18.532031,24,0,0,24,0,0,True,True
2020-04-05,HUN,Hungary,Győr-Moson-Sopron,47.642476,17.280184,34,0,0,34,0,0,True,True
2020-04-05,HUN,Hungary,Hajdú-Bihar,47.472629,21.459389,14,0,0,14,0,0,True,True
2020-04-05,HUN,Hungary,Heves,47.856454,20.175008,3,0,0,3,0,0,True,True
2020-04-05,HUN,Hungary,Jász-Nagykun-Szolnok,47.112794,20.341909,8,0,0,8,0,0,True,True
2020-04-05,HUN,Hungary,Komárom-Esztergom,47.610748,18.309797,14,0,0,14,0,0,True,True
2020-04-05,HUN,Hungary,Nógrád,47.988372,19.52022,10,0,0,10,0,0,True,True
2020-04-05,HUN,Hungary,NOT SPECIFIED,,,0,34,0,-34,0,0,True,True
2020-04-05,HUN,Hungary,Pest,47.252834,19.743062,142,0,0,142,0,0,True,True
2020-04-05,HUN,Hungary,Somogy,46.452574,17.603217,15,0,0,15,0,0,True,True
2020-04-05,HUN,Hungary,Szabolcs-Szatmár-Bereg,47.998398,22.083465,28,0,0,28,0,0,True,True
2020-04-05,HUN,Hungary,Tolna,46.512422,18.535403,10,0,0,10,0,0,True,True
2020-04-05,HUN,Hungary,Vas,47.147868,16.751348,11,0,0,11,0,0,True,True
2020-04-05,HUN,Hungary,Veszprém,47.131402,17.65231,10,0,0,10,0,0,True,True
2020-04-05,HUN,Hungary,Zala,46.692149,16.903237,10,0,0,10,0,0,True,True
2020-04-05,ISL,Iceland,East Iceland,64.832997,-15.743398,6,0,0,6,0,0,False,True
2020-04-05,ISL,Iceland,Greater Reykjavík,64.155049,-21.636153,1082,0,0,1082,0,0,False,True
2020-04-05,ISL,Iceland,Northeast Iceland,65.534498,-17.118685,39,0,0,39,0,0,False,True
2020-04-05,ISL,Iceland,Northwest Iceland,65.367006,-19.676714,33,0,0,33,0,0,False,True
2020-04-05,ISL,Iceland,NOT SPECIFIED,,,44,0,0,44,0,0,False,True
2020-04-05,ISL,Iceland,South Iceland,64.135334,-19.242939,152,0,0,152,0,0,False,True
2020-04-05,ISL,Iceland,Suðurnes Peninsula,63.930366,-22.310028,67,0,0,67,0,0,False,True
2020-04-05,ISL,Iceland,West Fjords,65.820831,-21.86654,36,0,0,36,0,0,False,True
2020-04-05,ISL,Iceland,West Iceland,64.843136,-21.691436,27,0,0,27,0,0,False,True
2020-04-05,IRL,Ireland,Ireland,53.41975,-8.240472,4604,137,0,4467,0,0,True,True
2020-04-05,ITA,Italy,Abruzzo,42.228034,13.855137,1703,158,125,1420,414,67,True,True
2020-04-05,ITA,Italy,Basilicata,40.500665,16.082246,278,13,11,254,64,18,True,True
2020-04-05,ITA,Italy,Bolzano,46.697344,11.417082,1644,158,260,1226,292,53,True,True
2020-04-05,ITA,Italy,Calabria,39.225585,16.418474,795,56,33,706,187,13,True,True
2020-04-05,ITA,Italy,Campania,41.059945,14.785097,2960,189,150,2621,717,108,True,True
2020-04-05,ITA,Italy,Emilia-Romagna,44.536563,11.019909,17089,2051,2201,12837,4214,375,True,True
2020-04-05,ITA,Italy,Friuli Venezia Giulia,46.155667,13.058636,2048,154,531,1363,235,50,True,True
2020-04-05,ITA,Italy,Lazio,41.981132,12.767224,3880,219,475,3186,1432,197,True,True
2020-04-05,ITA,Italy,Liguria,44.144781,8.140492,4449,556,800,3093,1291,165,True,True
2020-04-05,ITA,Italy,Lombardia,45.622479,9.770824,50455,8905,13426,28124,13326,1317,True,True
2020-04-05,ITA,Italy,Marche,43.366624,13.106678,4464,599,287,3578,1138,151,True,True
2020-04-05,ITA,Italy,Molise,41.597834,14.548702,224,13,24,187,39,6,True,True
2020-04-05,ITA,Italy,Piemonte,45.060965,7.926836,12362,1168,1017,10177,3916,444,True,True
2020-04-05,ITA,Italy,Puglia,40.984631,16.620464,2317,182,113,2022,733,159,True,True
2020-04-05,ITA,Italy,Sardegna,40.090225,9.036223,907,43,49,815,151,25,True,True
2020-04-05,ITA,Italy,Sicilia,37.587635,14.155497,1994,116,104,1774,632,76,True,True
2020-04-05,ITA,Italy,Toscana,43.459993,11.136697,5847,325,337,5185,1387,276,True,True
2020-04-05,ITA,Italy,Trento,46.139153,10.830791,2285,217,273,1795,432,80,True,True
2020-04-05,ITA,Italy,Umbria,42.966781,12.49094,1239,43,298,898,204,45,True,True
2020-04-05,ITA,Italy,Valle d'Aosta,45.732414,7.393651,782,91,115,576,119,23,True,True
2020-04-05,ITA,Italy,Veneto,45.664735,11.84235,11226,631,1186,9409,2003,329,True,True
