days,Date,Austria,Belgium,Bulgaria,Croatia,Cyprus,Czech Republic,Denmark,Estonia,Finland,France,Germany,Greece,Hungary,Ireland,Italy,Latvia,Lithuania,Luxembourg,Malta,Netherlands,Poland,Portugal,Romania,Slovakia,Slovenia,Spain,Sweden,TOT
146.38132295719845,2021-01-05 09:09:06.303502,289072,246282,31558,67186,1729,7036698,886404,191583,35286,19712459,394888,35853,8566919,90511,2057631,5947,6373,7250,4501,1164678,96331,1046374,266018,257368,90166,5131860,90441,47811377.9643789
146.48137854363537,2021-01-05 11:33:11.106170,289691,246526,31569,67254,1729,7047048,889636,192357,35355,19762720,394995,35871,8571113,90631,2062753,5958,6375,7250,4503,1167877,96336,1049601,266177,258235,90447,5140691,90442,47903153.17143972
146.58143413007227,2021-01-05 13:57:15.908838,290312,246772,31580,67321,1729,7057368,892876,193134,35425,19813027,395102,35890,8575283,90751,2067888,5969,6377,7250,4504,1171085,96341,1052836,266336,259106,90728,5149534,90442,47994980.19779484
146.68148971650916,2021-01-05 16:21:20.711506,290934,247017,31591,67389,1729,7067658,896125,193913,35494,19863381,395210,35909,8579431,90872,2073037,5981,6380,7250,4505,1174301,96346,1056080,266495,259978,91010,5158388,90443,48086858.89007372
146.78154530294609,2021-01-05 18:45:25.514175,291557,247263,31602,67456,1729,7077916,899383,194695,35564,19913780,395317,35927,8583555,90993,2078200,5992,6382,7250,4506,1177525,96351,1059333,266655,260854,91292,5167254,90443,48178789.09394349
146.88160088938298,2021-01-05 21:09:30.316843,292182,247509,31613,67524,1729,7088143,902649,195479,35634,19964225,395424,35946,8587657,91114,2083377,6003,6384,7250,4507,1180757,96356,1062595,266814,261733,91576,5176133,90444,48270770.65410866
146.9816564758199,2021-01-05 23:33:35.119511,292808,247755,31624,67592,1729,7098340,905925,196266,35704,20014714,395532,35965,8591737,91235,2088567,6014,6387,7250,4509,1183998,96361,1065866,266974,262614,91860,5185022,90444,48362803.414310634
147.08171206225683,2021-01-06 01:57:39.922179,293435,248002,31635,67659,1729,7108506,909210,197055,35774,20065248,395639,35983,8595794,91356,2093771,6025,6389,7250,4510,1187247,96367,1069145,267133,263498,92145,5193924,90445,48454887.21732775
147.18176764869372,2021-01-06 04:21:44.724847,294064,248248,31646,67727,1729,7118642,912504,197846,35844,20115826,395746,36002,8599829,91478,2098989,6036,6391,7250,4511,1190504,96372,1072433,267293,264384,92431,5202837,90445,48547021.904975146
147.28182323513064,2021-01-06 06:45:49.527515,294694,248496,31657,67795,1729,7128746,915806,198640,35915,20166449,395853,36020,8603842,91600,2104220,6048,6394,7250,4512,1193769,96377,1075730,267452,265274,92718,5211763,90446,48639207.31810489
147.38187882156754,2021-01-06 09:09:54.330183,295325,248743,31668,67863,1729,7138820,919118,199436,35986,20217114,395961,36039,8607833,91722,2109466,6059,6396,7250,4513,1197043,96382,1079036,267612,266166,93006,5220699,90446,48731443.29660606
147.48193440800443,2021-01-06 11:33:59.132852,295958,248991,31679,67931,1729,7148863,922438,200235,36057,20267823,396068,36058,8611803,91844,2114725,6070,6398,7250,4514,1200325,96387,1082351,267771,267061,93295,5229648,90447,48823729.67940516
147.58198999444136,2021-01-06 13:58:03.935520,296592,249239,31690,67999,1729,7158875,925768,201036,36128,20318575,396175,36076,8615750,91966,2119998,6082,6401,7250,4516,1203615,96391,1085674,267931,267959,93584,5238609,90448,48916066.30446641
147.68204558087828,2021-01-06 16:22:08.738188,297227,249487,31701,68067,1729,7168856,929106,201839,36199,20369368,396282,36095,8619676,92089,2125285,6093,6403,7250,4517,1206913,96396,1089006,268091,268859,93874,5247581,90448,49008453.00879237
147.78210116731518,2021-01-06 18:46:13.540856,297864,249736,31712,68135,1730,7178807,932454,202645,36270,20420204,396389,36114,8623580,92212,2130586,6104,6405,7250,4518,1210220,96401,1092348,268250,269763,94165,5256565,90449,49100889.628424495
147.8821567537521,2021-01-06 21:10:18.343524,298502,249984,31722,68203,1730,7188727,935810,203454,36342,20471082,396497,36132,8627463,92335,2135902,6116,6408,7250,4519,1213536,96406,1095698,268410,270669,94457,5265561,90449,49193375.9984439
147.982212340189,2021-01-06 23:34:23.146192,299142,250234,31733,68271,1730,7198616,939175,204264,36414,20522001,396604,36151,8631325,92458,2141231,6127,6410,7250,4520,1216859,96411,1099057,268570,271578,94750,5274569,90450,49285911.9529721
148.08226792662592,2021-01-07 01:58:27.948860,299782,250483,31744,68339,1730,7208474,942549,205078,36485,20572960,396711,36169,8635166,92581,2146574,6139,6412,7250,4521,1220192,96416,1102425,268729,272490,95044,5283588,90450,49378497.325172186
148.1823235130628,2021-01-07 04:22:32.751529,300424,250733,31755,68407,1730,7218302,945932,205893,36558,20623960,396818,36188,8638986,92705,2151931,6150,6415,7250,4523,1223532,96421,1105801,268889,273405,95339,5292620,90451,49471131.94724966
148.2823790994997,2021-01-07 06:46:37.554197,301068,250983,31766,68476,1730,7228099,949324,206712,36630,20675001,396925,36207,8642785,92829,2157303,6162,6417,7250,4524,1226881,96426,1109187,269049,274322,95634,5301663,90451,49563815.65045373
148.38243468593666,2021-01-07 09:10:42.356865,301713,251233,31777,68544,1730,7237865,952725,207532,36702,20726081,397032,36225,8646563,92953,2162689,6173,6419,7250,4525,1230239,96431,1112582,269209,275243,95930,5310718,90452,49656548.26507857
148.48249027237355,2021-01-07 11:34:47.159533,302359,251484,31788,68613,1730,7247600,956135,208355,36775,20777200,397139,36244,8650320,93077,2168088,6185,6422,7250,4526,1233604,96436,1115986,269369,276166,96227,5319785,90452,49749329.62046471
148.58254585881045,2021-01-07 13:58:51.962201,303006,251735,31799,68681,1730,7257305,959554,209181,36848,20828358,397246,36263,8654057,93202,2173502,6196,6424,7250,4527,1236979,96441,1119398,269529,277092,96525,5328863,90453,49842159.545000516
148.68260144524737,2021-01-07 16:22:56.764869,303655,251986,31810,68749,1730,7266979,962982,210009,36921,20879555,397353,36281,8657774,93326,2178931,6208,6426,7250,4528,1240362,96446,1122820,269689,278021,96824,5337954,90453,49935037.866123855
148.78265703168427,2021-01-07 18:47:01.567538,304306,252237,31821,68818,1730,7276623,966419,210839,36994,20930791,397461,36300,8661471,93451,2184374,6220,6429,7250,4530,1243753,96451,1126251,269849,278953,97124,5347056,90454,50027964.41032371
148.8827126181212,2021-01-07 21:11:06.370206,304957,252489,31832,68887,1730,7286236,969865,211672,37067,20982064,397568,36318,8665147,93577,2189831,6231,6431,7250,4531,1247153,96455,1129690,270009,279888,97425,5356170,90454,50120939.00314204
148.98276820455808,2021-01-07 23:35:11.172874,305610,252741,31843,68955,1730,7295818,973319,212507,37141,21033374,397675,36337,8668804,93702,2195302,6243,6433,7250,4532,1250561,96460,1133139,270169,280825,97726,5365296,90455,50213961.469175786
149.082823790995,2021-01-08 01:59:15.975542,306265,252994,31854,69024,1730,7305370,976783,213345,37214,21084722,397782,36356,8672440,93827,2200788,6255,6436,7250,4533,1253978,96465,1136596,270329,281766,98029,5374434,90455,50307031.63207884
149.18287937743193,2021-01-08 04:23:20.778210,306921,253246,31865,69093,1730,7314891,980256,214185,37288,21136106,397889,36374,8676057,93953,2206288,6266,6438,7250,4534,1257404,96470,1140063,270489,282710,98332,5383583,90456,50400149.3145642
149.28293496386883,2021-01-08 06:47:25.580878,307578,253499,31876,69161,1730,7324381,983737,215028,37362,21187526,397996,36393,8679654,94079,2211803,6278,6440,7250,4535,1260838,96475,1143539,270650,283656,98636,5392744,90456,50493314.33840616
149.38299055030572,2021-01-08 09:11:30.383546,308236,253752,31887,69230,1730,7333841,987228,215873,37436,21238983,398103,36411,8683231,94205,2217332,6290,6443,7250,4537,1264281,96480,1147024,270810,284605,98941,5401918,90457,50586526.52444279
149.48304613674264,2021-01-08 11:35:35.186215,308896,254006,31898,69299,1730,7343271,990727,216721,37511,21290475,398210,36430,8686790,94332,2222875,6302,6445,7250,4538,1267732,96484,1150518,270970,285557,99247,5411103,90457,50679785.692578286
